x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
-0.0,0.0,0.0,0.6709068417549133,-0.4350406527519226,0.13188061118125916,0.5950802564620972,-0.4073445200920105,0.2562102973461151,0.43129271268844604,-0.6104164123535156,0.34422147274017334,0.32902732491493225,-0.8103814721107483,0.392779678106308,0.4029258191585541,-0.9945929646492004,0.13797955214977264,0.5891225934028625,-1.815572738647461,-0.07531154155731201,0.652945339679718,-2.39473557472229,-0.039756692945957184,0.5977774858474731,-2.9313743114471436,-0.12390639632940292,-0.09462089836597443,-0.9880494475364685,0.12167664617300034,-0.35955578088760376,-1.8382034301757812,0.055666305124759674,-0.6475761532783508,-2.4490020275115967,0.049670372158288956,-0.6092609763145447,-2.787144184112549,0.020666705444455147,-0.6868916153907776,-0.8779308795928955,-0.043089695274829865,-0.6106104254722595,-0.4305999279022217,0.2136644423007965,-0.714596152305603,-0.3584045469760895,0.5987433195114136,-0.7547868490219116,-0.12468407303094864,0.45236441493034363,-0.9400678277015686,-0.6355365514755249,0.026231441646814346,-0.9682086110115051,-0.43625548481941223,0.4134562611579895,-0.9820914268493652,-0.20244377851486206,0.41259101033210754,-0.9957016706466675,-0.11214399337768555,0.3352299630641937,No
0.0,0.0,0.0,-0.31506654620170593,-0.30684366822242737,0.02976796217262745,-0.2832646071910858,-0.5806946754455566,0.13874898850917816,-0.1315155327320099,-0.6160035729408264,0.06670994311571121,-0.20340681076049805,-0.706354022026062,0.1477472484111786,-0.4915730059146881,-0.999317467212677,-0.1345187872648239,-0.32838213443756104,-0.6914092898368835,0.17892982065677643,-0.3690823018550873,-0.3985998034477234,0.16276653110980988,-0.22823984920978546,-0.33906686305999756,0.19129665195941925,0.0022720005363225937,-0.9888979196548462,-0.14857862889766693,0.008837434463202953,-0.8458546996116638,0.16863207519054413,-0.028402680531144142,-0.5338878631591797,0.2621961534023285,0.036639563739299774,-0.5221866369247437,0.04751336947083473,0.3198186755180359,-1.0468182563781738,0.047183599323034286,0.28054216504096985,-0.7725633978843689,0.17127403616905212,0.37212833762168884,-0.5679293870925903,0.0590578131377697,0.3491988182067871,-0.5808055996894836,0.2064608335494995,0.6420125961303711,-0.752456784248352,-0.12043357640504837,0.7067655920982361,-0.57389235496521,0.28638502955436707,0.6685512065887451,-0.3130197823047638,0.46635693311691284,0.5366488099098206,-0.2249457985162735,0.3866874873638153,Yes
-0.0,0.0,0.0,0.4065370261669159,-0.22575980424880981,-0.11677864193916321,0.6727075576782227,-0.19790178537368774,0.10212406516075134,0.4469005763530731,-0.4283597767353058,0.09137855470180511,0.34590932726860046,-0.5311527848243713,0.06362958252429962,0.513972818851471,-0.7877464294433594,-0.10374242067337036,0.610136091709137,-1.4413012266159058,0.00683033000677824,0.8444571495056152,-1.8737783432006836,0.05293684080243111,0.9170263409614563,-2.0513670444488525,0.05574412643909454,0.22362984716892242,-0.9604798555374146,-0.16573543846607208,-0.02312246710062027,-1.200626015663147,0.006596018094569445,-0.02407621406018734,-1.6588945388793945,-0.0017018923535943031,0.0857883170247078,-2.0399961471557617,0.03530015051364899,-0.18501046299934387,-0.886382520198822,-0.10338303446769714,-0.26657599210739136,-0.7124379873275757,0.15446388721466064,-0.39310702681541443,-0.7059451341629028,0.23835155367851257,-0.3569241166114807,-0.6559712886810303,0.27902933955192566,-0.5844743847846985,-0.9133008122444153,-0.06995312124490738,-0.7363728880882263,-0.5943867564201355,0.43818360567092896,-0.6854336857795715,-0.4375806450843811,0.377163827419281,-0.6005708575248718,-0.4820367991924286,0.47478973865509033,No
-0.0,0.0,0.0,0.38981086015701294,-0.5485998392105103,0.1919715404510498,0.40894272923469543,-0.7366376519203186,0.27731630206108093,0.1911735236644745,-0.9277101159095764,0.2282331883907318,0.10105975717306137,-1.0624550580978394,0.2773670256137848,0.2533305883407593,-0.9768733382225037,0.09817088395357132,0.22648149728775024,-1.6144052743911743,0.11936547607183456,0.22606897354125977,-1.9690594673156738,0.09230389446020126,0.1552763283252716,-2.3177525997161865,0.031775593757629395,-0.21397557854652405,-0.9717035293579102,0.10003338009119034,-0.42758214473724365,-1.5729448795318604,0.07115650922060013,-0.6338415145874023,-2.2246079444885254,0.1481209546327591,-0.5459553599357605,-2.276125192642212,0.17957179248332977,-0.5192183256149292,-0.8833914399147034,0.09173602610826492,-0.49020037055015564,-0.633544385433197,0.44326871633529663,-0.4374997615814209,-0.645662248134613,0.6287495493888855,-0.5158779621124268,-0.46705150604248047,0.6151204109191895,-0.9311906099319458,-0.615073025226593,0.20560511946678162,-0.7560132145881653,-0.3936464190483093,0.4123842120170593,-0.7244044542312622,-0.2766665518283844,0.4893540143966675,-0.7435269951820374,-0.24325783550739288,0.47266918420791626,No
0.0,0.0,0.0,-0.5520568490028381,-0.20266151428222656,0.2320205569267273,-0.5624944567680359,-0.457833856344223,0.0899093970656395,-0.49028822779655457,-0.5334151387214661,0.2448611855506897,-0.2208501398563385,-0.6856324076652527,0.24356114864349365,-0.42261558771133423,-0.8334575295448303,0.14080767333507538,-0.7918862700462341,-1.405776858329773,-0.06954976171255112,-0.8461019396781921,-1.844322681427002,0.040962427854537964,-0.8564809560775757,-2.1194815635681152,-0.13061760365962982,-0.04496270418167114,-0.9989474415779114,0.00907626748085022,-0.11745256185531616,-1.3816571235656738,0.05690119415521622,-0.12578411400318146,-1.7551379203796387,0.1219203919172287,-0.3577727973461151,-2.1967594623565674,0.1115235835313797,0.25460582971572876,-0.9314952492713928,0.029115119948983192,0.3781639635562897,-1.5970491170883179,0.18521219491958618,0.3385351598262787,-2.0931737422943115,0.2055952250957489,0.3124457001686096,-2.344628095626831,0.25532689690589905,0.6139954924583435,-0.6747981309890747,0.14505185186862946,0.6593915224075317,-0.4507935047149658,0.25463542342185974,0.7258254885673523,-0.17875981330871582,0.5303313136100769,0.624241828918457,-0.1259308010339737,0.4756891131401062,Water
0.0,0.0,0.0,-0.3742375075817108,-0.4749772250652313,0.028432359918951988,-0.4565199911594391,-0.6443535089492798,-0.03617271035909653,-0.40777698159217834,-0.8279651403427124,0.04273365065455437,-0.17001503705978394,-1.0381799936294556,0.178004190325737,-0.3192618191242218,-1.0919229984283447,0.05581517890095711,-0.2092040479183197,-1.993973731994629,-0.06830088049173355,-0.29380738735198975,-2.199759006500244,-0.12664055824279785,-0.19451339542865753,-2.750516176223755,-0.008201991207897663,0.2573131024837494,-0.9545236825942993,-0.15058057010173798,0.5974791049957275,-1.6853736639022827,-0.012233554385602474,0.840016782283783,-2.1192376613616943,-0.03652866557240486,0.9834554195404053,-2.6044538021087646,0.024937110021710396,0.6390351057052612,-0.7980356216430664,-0.03831933066248894,0.6112796664237976,-0.4065309166908264,0.3304436504840851,0.6081318259239197,-0.23141568899154663,0.435960054397583,0.6108211874961853,-0.13624706864356995,0.3302970230579376,1.0337185859680176,-0.5132348537445068,-0.09269651025533676,0.9061408638954163,-0.1636219024658203,0.18579018115997314,0.7680492997169495,-0.031698908656835556,0.21071884036064148,1.0012240409851074,0.15066704154014587,0.19566591084003448,No
0.0,0.0,0.0,-0.3851906955242157,-0.2028440684080124,-0.03992566838860512,-0.37588199973106384,-0.3641279637813568,0.20993733406066895,-0.22925566136837006,-0.5364706516265869,0.1828233003616333,-0.10128915309906006,-0.764521062374115,0.21193428337574005,-0.5224614143371582,-0.869155764579773,-0.1461711823940277,-0.34544554352760315,-0.8026508688926697,0.2185629904270172,-0.3459275960922241,-0.5411281585693359,0.41400250792503357,-0.3724592328071594,-0.4779716432094574,0.27354490756988525,0.08433233201503754,-0.9963499903678894,-0.013219513930380344,-0.0034339139237999916,-0.8162456154823303,0.05174373835325241,-0.0499616377055645,-0.5325429439544678,0.13818949460983276,0.07866571843624115,-0.5307455062866211,0.16791072487831116,0.42142102122306824,-1.004447102546692,-0.2828198969364166,0.34406140446662903,-0.7071843147277832,0.04526682198047638,0.350546658039093,-0.3646712005138397,0.2763974964618683,0.20813442766666412,-0.4629703164100647,0.20948441326618195,0.7095955610275269,-0.7623855471611023,-0.004094282630831003,0.6661261320114136,-0.34959596395492554,0.1635584980249405,0.7638149857521057,-0.22696718573570251,0.28383901715278625,0.6849539875984192,-0.0745844915509224,0.20224544405937195,Yes
-0.0,0.0,0.0,0.7231248021125793,-0.08369334042072296,-0.04905581474304199,1.005878210067749,-0.7527385950088501,0.0338326133787632,1.4810633659362793,-1.1285336017608643,-0.1087481901049614,1.8189270496368408,-1.6338425874710083,0.07045917958021164,0.3623104393482208,-0.9474770426750183,-0.3360433578491211,0.5748363733291626,-1.9713448286056519,-0.11603238433599472,0.6046043634414673,-2.1885411739349365,-0.20011885464191437,0.6573556065559387,-2.9252140522003174,-0.26182788610458374,-0.10345353931188583,-0.9931046366691589,-0.05514088273048401,-0.26071539521217346,-1.8937064409255981,-0.10056793689727783,-0.12151771038770676,-2.4356422424316406,-0.24534621834754944,-0.17732000350952148,-2.994292974472046,-0.15745045244693756,-0.6375563740730286,-1.0689798593521118,-0.10321954637765884,-0.8460537195205688,-1.4520305395126343,-0.09791591763496399,-0.8523194789886475,-2.0384013652801514,-0.07231894135475159,-0.9928264617919922,-2.570948839187622,-0.13715648651123047,-1.2628980875015259,-0.5706136226654053,-0.1545727401971817,-1.4447903633117676,-1.2593166828155518,-0.022296668961644173,-1.5979199409484863,-1.9428467750549316,-0.06303522735834122,-1.7659602165222168,-2.1849172115325928,0.03155907988548279,Help
0.0,0.0,0.0,-0.29285672307014465,-0.3931771218776703,0.41630327701568604,-0.2993814945220947,-0.6185375452041626,0.45770278573036194,-0.3148350119590759,-0.5073269605636597,0.5894899368286133,-0.22276873886585236,-0.712175190448761,0.42842328548431396,-0.4658282995223999,-0.7836520671844482,0.3284410536289215,-0.3786623179912567,-1.444881558418274,-0.008231555111706257,-0.4255659878253937,-1.7998700141906738,0.10758481919765472,-0.32553645968437195,-2.247852325439453,0.135269895195961,-0.00984212476760149,-0.9382396936416626,0.3458460569381714,0.4055730104446411,-1.5092711448669434,0.1670103371143341,0.43545180559158325,-1.6528666019439697,0.1448098123073578,0.7355543971061707,-1.9542183876037598,0.17891135811805725,0.513064980506897,-0.7269471883773804,0.1379220187664032,0.5284331440925598,-0.5197030305862427,0.48128262162208557,0.5788926482200623,-0.30551669001579285,0.8164069652557373,0.4454604685306549,-0.32270726561546326,0.6430960297584534,0.8034895658493042,-0.626851499080658,0.24734382331371307,0.6943862438201904,-0.46917885541915894,0.422370046377182,0.656740665435791,-0.5265417098999023,0.7003341913223267,0.8173076510429382,-0.2631150484085083,0.5555927753448486,No
-0.0,0.0,0.0,0.6924813389778137,0.011634258553385735,-0.019271893426775932,1.0571054220199585,-0.28900599479675293,0.23810896277427673,1.3971166610717773,-0.48513075709342957,0.15766528248786926,1.7367686033248901,-0.6578068137168884,0.17318302392959595,0.6437543630599976,-0.7132700085639954,-0.0018887637415900826,0.8354442715644836,-1.286154866218567,-0.03830387815833092,1.0212465524673462,-1.530113697052002,-0.10841505229473114,1.0717747211456299,-1.9938751459121704,0.06914938241243362,0.32833918929100037,-0.9426188468933105,-0.06052352488040924,0.3845224380493164,-1.4455296993255615,-0.0938580110669136,0.6245445013046265,-1.6884243488311768,-0.09522838890552521,0.666138231754303,-1.9798675775527954,-0.14625203609466553,-0.20964866876602173,-0.9717724323272705,0.10196496546268463,-0.1502658873796463,-1.4795008897781372,-0.008845057338476181,-0.09207802265882492,-1.7855901718139648,0.03840533271431923,-0.0851215347647667,-2.1695291996002197,0.05487518012523651,-0.6146076321601868,-0.75300532579422,-0.009325891733169556,-0.5736812949180603,-1.4928748607635498,-0.055793095380067825,-0.6058106422424316,-1.718791127204895,0.015686722472310066,-0.6618346571922302,-2.0432167053222656,-0.003972441889345646,Help
-0.0,0.0,0.0,0.4157373607158661,-0.6379308700561523,0.22518931329250336,0.021715626120567322,-0.7661699652671814,0.25669658184051514,0.0399361252784729,-0.9239353537559509,0.24220634996891022,0.004339663777500391,-0.8124541640281677,0.2775074541568756,0.3945375382900238,-1.3231422901153564,-0.1342732310295105,0.08236348628997803,-1.9778448343276978,-0.16207563877105713,0.13090194761753082,-2.3711581230163574,-0.3190457224845886,0.039999689906835556,-2.765184164047241,-0.28504112362861633,-0.2621772289276123,-0.964357852935791,0.035733576864004135,-0.20851364731788635,-1.1924023628234863,0.2105802595615387,-0.04945879429578781,-0.6510692238807678,0.3497229516506195,-0.10006771236658096,-0.43360885977745056,0.36189067363739014,-0.6159893274307251,-0.8988000750541687,-0.19429121911525726,-0.5900232791900635,-0.7774010896682739,0.29689210653305054,-0.6104822158813477,-0.2544597089290619,0.22115404903888702,-0.6661646366119385,-0.5478895306587219,0.28502631187438965,-0.7489211559295654,-0.6879348754882812,-0.061094027012586594,-0.9213452935218811,-0.5293335914611816,0.0796549990773201,-0.9746484160423279,-0.21439823508262634,0.2302858531475067,-1.051654577255249,-0.09098611027002335,0.12425673753023148,Pain
0.0,0.0,0.0,-0.3357841372489929,-0.24136078357696533,0.067471444606781,-0.5116638541221619,-0.2629559636116028,0.030167436227202415,-0.45193126797676086,-0.3546554148197174,0.18468669056892395,-0.38192227482795715,-0.5592204332351685,0.16849903762340546,-0.46119895577430725,-0.7590687870979309,-0.10309959203004837,-0.7055338621139526,-1.3736951351165771,-0.2578483819961548,-0.8526294231414795,-1.7663493156433105,-0.1246495321393013,-0.868477463722229,-2.1509792804718018,-0.0969429612159729,-0.08974462002515793,-0.9932637214660645,-0.07330185174942017,-0.33993929624557495,-1.519425868988037,-0.02946678176522255,-0.3550722002983093,-1.9901182651519775,0.07253619283437729,-0.38748377561569214,-2.35357666015625,-0.011393253691494465,0.32734358310699463,-1.1153534650802612,-0.08691313862800598,0.3532239496707916,-1.4925777912139893,-0.13654528558254242,0.208269864320755,-2.0083537101745605,-0.08379922807216644,0.23239056766033173,-2.39902663230896,0.010123292915523052,0.6646562814712524,-0.75919508934021,-0.058193400502204895,0.7916181087493896,-0.5843081474304199,0.10236810147762299,0.7695364952087402,-0.3866893947124481,0.28276577591896057,0.7641496062278748,-0.4556078016757965,0.15757371485233307,Water
-0.0,0.0,0.0,0.27423274517059326,-0.3599222004413605,0.029007161036133766,0.483146071434021,-0.7873671054840088,0.15300321578979492,0.1939914971590042,-0.9393040537834167,0.24429285526275635,0.027848435565829277,-1.084886908531189,0.2546072006225586,0.21307623386383057,-1.0550605058670044,-0.1457432061433792,0.3835394084453583,-1.5330415964126587,-0.040334898978471756,0.1335517168045044,-2.010650634765625,0.03901708126068115,0.02154270000755787,-2.4121665954589844,-0.07421401143074036,-0.30349770188331604,-0.9526041150093079,0.02084716036915779,-0.7163554430007935,-1.4390408992767334,-0.009722950868308544,-0.7913057208061218,-1.8474094867706299,-0.018471354618668556,-1.06574285030365,-2.0779240131378174,0.05671060085296631,-0.6851759552955627,-0.8544178009033203,0.04883618652820587,-0.7370070815086365,-0.6286588311195374,0.40292903780937195,-0.5342905521392822,-0.2863175570964813,0.38957539200782776,-0.7133254408836365,-0.20666161179542542,0.6218887567520142,-1.0325969457626343,-0.349619060754776,-0.08361850678920746,-0.856360137462616,-0.27606141567230225,0.0407680980861187,-1.1574581861495972,-0.01122120302170515,0.17733317613601685,-0.8434330224990845,-0.04035618528723717,0.23376312851905823,No
-0.0,0.0,0.0,0.43386518955230713,-0.48731285333633423,-0.018557652831077576,0.4919324219226837,-0.4740481972694397,0.17316283285617828,0.3191418945789337,-0.5535174608230591,0.1168975755572319,0.30499425530433655,-0.672069787979126,0.29706546664237976,0.3747566342353821,-0.9819903373718262,0.0918576717376709,0.5397850275039673,-1.6985292434692383,-0.029380830004811287,0.34194445610046387,-2.0983288288116455,0.05882977321743965,0.391351580619812,-2.5371286869049072,-0.035352177917957306,-0.11931951344013214,-0.9766522645950317,0.17864274978637695,-0.41248929500579834,-1.6070932149887085,0.026231540367007256,-0.5204149484634399,-2.0498971939086914,-0.04571898654103279,-0.5375089049339294,-2.441330909729004,-0.045129820704460144,-0.4884030520915985,-0.8180966377258301,0.016694586724042892,-0.4576711654663086,-0.5515106320381165,0.26923826336860657,-0.5631070733070374,-0.4125654697418213,0.2915167510509491,-0.45036888122558594,-0.3442162871360779,0.2722129225730896,-0.8934856057167053,-0.6015204787254333,0.010408692061901093,-0.8558894991874695,-0.4318159520626068,0.1231873482465744,-0.8927452564239502,-0.3902643322944641,0.3094712793827057,-0.8379005193710327,-0.22445441782474518,0.19316723942756653,No
-0.0,0.0,0.0,0.6676225662231445,-0.49534985423088074,0.20327968895435333,0.4717463254928589,-0.8374611735343933,0.1509810835123062,0.21585319936275482,-1.0135329961776733,0.4174506366252899,0.22178545594215393,-1.1461292505264282,0.30610522627830505,0.6137542128562927,-0.9109909534454346,0.07112064957618713,0.3717914819717407,-0.577095091342926,0.26292628049850464,0.5075526833534241,-0.3370358347892761,0.38525205850601196,0.39760303497314453,-0.13127478957176208,0.3167109191417694,-0.05413422733545303,-0.9746759533882141,-0.21697068214416504,0.08220183849334717,-0.7375307679176331,0.4127371609210968,0.23796658217906952,-0.25722894072532654,0.6831762790679932,0.10998844355344772,-0.2853368818759918,0.3973083794116974,-0.11372315883636475,-1.168639063835144,-0.21404650807380676,-0.46209874749183655,-0.7232805490493774,0.5504924058914185,-0.2980620861053467,-0.6058151721954346,0.5911452770233154,-0.44649970531463623,-0.5177416801452637,0.6092064380645752,-0.49602410197257996,-1.2552263736724854,-0.07554571330547333,-0.6666678190231323,-0.8627831935882568,0.1499261111021042,-0.698553204536438,-0.7664729356765747,0.35501164197921753,-0.6542797684669495,-0.5124285817146301,0.13777953386306763,Yes
